,timestamp,rate
0,2019-10-07T00:00:00Z,1.1862917398945518000000000000
1,2019-10-08T00:00:00Z,1.0971769636724707000000000000
2,2019-10-09T00:00:00Z,1.08609990793915220000000000000
3,2019-10-11T00:00:00Z,1.09005626452032020000000000000000
4,2019-10-12T00:00:00Z,1.1223336754173977000000000000
5,2019-10-13T00:00:00Z,1.11668840555721080000000000000000000000
6,2019-10-14T00:00:00Z,1.1328868253303042000000000000000
7,2019-10-15T00:00:00Z,1.094063788730841300000000000000000000000
8,2019-10-16T00:00:00Z,1.0690932182817293000000000000000000000000
9,2019-10-18T00:00:00Z,0.983995327622649905440000000000000000
10,2019-10-19T00:00:00Z,0.9777771140834691735700000000000000
11,2019-10-24T00:00:00Z,1.00100000000000000000000000000000
12,2019-10-25T00:00:00Z,0.99900000000000000000000000000000
13,2019-10-27T00:00:00Z,1.00100000000000000000000000000000
14,2019-10-28T00:00:00Z,1.00100000000000000000000000000000
15,2019-10-29T00:00:00Z,0.99900000000000000000000000000000
16,2019-10-30T00:00:00Z,1.00100000000000000000000000000000
17,2019-10-31T00:00:00Z,1.00100000000000000000000000000000
18,2019-11-01T00:00:00Z,0.99900000000000000000000000000000
19,2019-11-02T00:00:00Z,1.000000000000000000000000000000000000
20,2019-11-03T00:00:00Z,1.00000000000000000000000000000000
21,2019-11-04T00:00:00Z,1.00100000000000000000000000000000
22,2019-11-05T00:00:00Z,1.000000000000000000000000000000000000
23,2019-11-06T00:00:00Z,1.00000000000000000000000000000000
24,2019-11-07T00:00:00Z,1.00000000000000000000000000000000
25,2019-11-08T00:00:00Z,1.00000000000000000000000000000000
26,2019-11-09T00:00:00Z,0.99990000000000000000000000000000
27,2019-11-10T00:00:00Z,1.00000000000000000000000000000000
28,2019-11-11T00:00:00Z,1.00000000000000000000000000000000
29,2019-11-12T00:00:00Z,1.00050000000000000000000000000000
30,2019-11-13T00:00:00Z,1.00000000000000000000000000000000
31,2019-11-14T00:00:00Z,1.00000000000000000000000000000000
32,2019-11-15T00:00:00Z,1.00090000000000000000000000000000
33,2019-11-16T00:00:00Z,1.00020000000000000000000000000000
34,2019-11-17T00:00:00Z,1.00050000000000000000000000000000
35,2019-11-18T00:00:00Z,1.00010000000000000000000000000000
36,2019-11-19T00:00:00Z,1.00050000000000000000000000000000
37,2019-11-20T00:00:00Z,1.00050000000000000000000000000000
38,2019-11-21T00:00:00Z,1.00000000000000000000000000000000
39,2019-11-22T00:00:00Z,1.00000000000000000000000000000000
40,2019-11-23T00:00:00Z,1.00000000000000000000000000000000
41,2019-11-24T00:00:00Z,1.00050000000000000000000000000000
42,2019-11-25T00:00:00Z,1.00000000000000000000000000000000
43,2019-11-26T00:00:00Z,1.00000000000000000000000000000000
44,2019-11-27T00:00:00Z,1.00000000000000000000000000000000
45,2019-11-28T00:00:00Z,1.00050000000000000000000000000000
46,2019-11-29T00:00:00Z,1.00050000000000000000000000000000
47,2019-11-30T00:00:00Z,1.00050000000000000000000000000000
48,2019-12-01T00:00:00Z,1.00000000000000000000000000000000
49,2019-12-02T00:00:00Z,1.00050000000000000000000000000000
50,2019-12-03T00:00:00Z,1.00050000000000000000000000000000
51,2019-12-04T00:00:00Z,1.00000000000000000000000000000000
52,2019-12-05T00:00:00Z,1.00050000000000000000000000000000
53,2019-12-06T00:00:00Z,1.00050000000000000000000000000000
54,2019-12-07T00:00:00Z,1.00038704206806187512898172663097
55,2019-12-08T00:00:00Z,1.00002096101701973986421854269148
56,2019-12-09T00:00:00Z,0.99994991896438628455170908616489
57,2019-12-10T00:00:00Z,1.00041921872679319410708534864682
58,2019-12-11T00:00:00Z,1.00003567492452171870322774764793
59,2019-12-12T00:00:00Z,0.99606032013222196798976412241858
60,2019-12-13T00:00:00Z,1.00206604593413383567804044021763
61,2019-12-14T00:00:00Z,1.00055711193553700446254563016406
62,2019-12-15T00:00:00Z,1.00201421148599450253446403994917
63,2019-12-16T00:00:00Z,1.00030898888666530523014758775337
64,2019-12-17T00:00:00Z,1.00280063891125782573000000000000
65,2019-12-18T00:00:00Z,1.00315603902964418088037200199169
66,2019-12-19T00:00:00Z,0.99999673585399844354947842862087
67,2019-12-20T00:00:00Z,1.00045014118495095967702208639235
68,2019-12-21T00:00:00Z,1.000002933749771350750012690425624752
69,2019-12-22T00:00:00Z,1.000217418035336107068541567964282675
70,2019-12-23T00:00:00Z,1.00046845050111403694240508313106
71,2019-12-24T00:00:00Z,0.99911064574346086344156331435080
72,2019-12-25T00:00:00Z,1.000177849238735333041745955504448165
73,2019-12-26T00:00:00Z,0.99992847080380072737367052250294
74,2019-12-27T00:00:00Z,0.999998284984342347949136910588048919
75,2019-12-28T00:00:00Z,1.000382749463510711497207942908889885
76,2019-12-29T00:00:00Z,1.004352136338000381609592434761184051
77,2019-12-30T00:00:00Z,1.00147967366151099008874118144609
78,2019-12-31T00:00:00Z,0.99999989865910899792569326450649
79,2020-01-01T00:00:00Z,0.99960175523685796136768504641901
80,2020-01-02T00:00:00Z,0.999997251895860605169791432387556339
81,2020-01-03T00:00:00Z,1.00053533191998557497666787138381
82,2020-01-04T00:00:00Z,0.99993677609789189471599498386578
83,2020-01-05T00:00:00Z,0.99988744432992041555012671574311
84,2020-01-06T00:00:00Z,0.99999393477866504308788568060567
85,2020-01-07T00:00:00Z,1.00062130192307118662885991008477
86,2020-01-08T00:00:00Z,0.99984585081857649503356687216612
87,2020-01-09T00:00:00Z,0.99972670457590844429142816934381
88,2020-01-10T00:00:00Z,0.99981966420045563500920425801589
